timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17
2019-12-06 05:18:00,0.057632000010926276,0.8818096000686637,0.02471040000091307,0.09213120002823416,0.020191200001136167,0.08644800001638941,0.03602000000682892,0.0916576000272471,0.016473600000608712,0.014408000002731569,0.014408000002731569,0.004118400000152178,0.04322400000819471,0.014881600003718631,0.008236800000304356,0.2537392000267573,0.010296000000380445
2019-12-06 05:19:00,0.03602000000682892,0.7600544000488298,0.016473600000608712,0.09213120002823416,0.057632000010926276,0.028816000005463138,0.021612000004097354,0.08644800001638941,0.016473600000608712,0.014408000002731569,0.007677600002352847,0.002059200000076089,0.04322400000819471,0.014408000002731569,0.008236800000304356,0.21690240002499195,0.014414400000532623
2019-12-06 05:20:00,0.057632000010926276,0.9368208000669256,0.02265120000083698,0.09213120002823416,0.08644800001638941,0.06483600001229206,0.061420800018822774,0.028816000005463138,0.012355200000456534,0.021612000004097354,0.04559200001313002,0.010296000000380445,0.028816000005463138,0.007677600002352847,0.006177600000228267,0.2665520000264223,0.02059200000076089
2019-12-06 05:21:00,0.03602000000682892,0.8210304000494943,0.016473600000608712,0.09213120002823416,0.08644800001638941,0.028816000005463138,0.03602000000682892,0.06483600001229206,0.014414400000532623,0.04322400000819471,0.014408000002731569,0.008236800000304356,0.014408000002731569,0.021612000004097354,0.004118400000152178,0.23612160002812743,0.016473600000608712
2019-12-06 05:22:00,0.021612000004097354,0.6541456000559265,0.014414400000532623,0.09213120002823416,0.03365200000189361,0.021612000004097354,0.021612000004097354,0.08644800001638941,0.014414400000532623,0.04322400000819471,0.0072040000013657846,0.006177600000228267,0.014408000002731569,0.0072040000013657846,0.004118400000152178,0.18830240002353094,0.008236800000304356
2019-12-06 05:23:00,0.020191200001136167,0.6891968000527413,0.008236800000304356,0.03602000000682892,0.057632000010926276,0.021612000004097354,0.061420800018822774,0.08644800001638941,0.02059200000076089,0.04322400000819471,0.0072040000013657846,0.008236800000304356,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.1958528000250226,0.012355200000456534
2019-12-06 05:24:00,0.020191200001136167,0.7494224000547547,0.006177600000228267,0.021612000004097354,0.08644800001638941,0.021612000004097354,0.09213120002823416,0.08644800001638941,0.02471040000091307,0.028816000005463138,0.007677600002352847,0.004118400000152178,0.028816000005463138,0.0072040000013657846,0.004118400000152178,0.21621600002617924,0.014414400000532623
2019-12-06 05:25:00,0.057632000010926276,0.8819056000538694,0.0185328000006848,0.061420800018822774,0.08644800001638941,0.06483600001229206,0.03602000000682892,0.08644800001638941,0.0185328000006848,0.021612000004097354,0.021612000004097354,0.006177600000228267,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.2509936000315065,0.02059200000076089
2019-12-06 05:26:00,0.03365200000189361,0.7157232000645308,0.008236800000304356,0.03602000000682892,0.08597440001540235,0.028816000005463138,0.061420800018822774,0.028816000005463138,0.012355200000456534,0.04322400000819471,0.0072040000013657846,0.008236800000304356,0.028816000005463138,0.02303280000705854,0.008236800000304356,0.20340320002651424,0.0185328000006848
2019-12-06 05:27:00,0.057632000010926276,0.7644656000593386,0.012355200000456534,0.021612000004097354,0.02692160000151489,0.06483600001229206,0.09213120002823416,0.06483600001229206,0.02059200000076089,0.04322400000819471,0.0072040000013657846,0.006177600000228267,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.21987680002712295,0.012355200000456534
2019-12-06 05:28:00,0.03602000000682892,0.875291200063657,0.02059200000076089,0.061420800018822774,0.064362400011305,0.08644800001638941,0.09213120002823416,0.028816000005463138,0.016473600000608712,0.028816000005463138,0.0072040000013657846,0.006177600000228267,0.028816000005463138,0.030236800008424325,0.008236800000304356,0.2500784000258136,0.014414400000532623
2019-12-06 05:29:00,0.020191200001136167,0.7279088000686897,0.0185328000006848,0.03602000000682892,0.02692160000151489,0.08644800001638941,0.09213120002823416,0.06483600001229206,0.02265120000083698,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.014408000002731569,0.014408000002731569,0.004118400000152178,0.20752160002666642,0.006177600000228267
2019-12-06 05:30:00,0.057632000010926276,0.8325616000583977,0.02059200000076089,0.061420800018822774,0.020191200001136167,0.08644800001638941,0.03602000000682892,0.08644800001638941,0.016473600000608712,0.04322400000819471,0.021612000004097354,0.008236800000304356,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.23863840003104997,0.012355200000456534
2019-12-06 05:31:00,0.03365200000189361,0.7501728000606818,0.016473600000608712,0.03602000000682892,0.06483600001229206,0.08644800001638941,0.061420800018822774,0.028816000005463138,0.012355200000456534,0.028816000005463138,0.007677600002352847,0.006177600000228267,0.04322400000819471,0.007677600002352847,0.006177600000228267,0.21507200002815807,0.014414400000532623
2019-12-06 05:32:00,0.021612000004097354,1.0386160000743985,0.02059200000076089,0.061420800018822774,0.08597440001540235,0.08644800001638941,0.09213120002823416,0.06483600001229206,0.02265120000083698,0.021612000004097354,0.030710400009411387,0.006177600000228267,0.04322400000819471,0.04559200001313002,0.012355200000456534,0.29812640003001434,0.014414400000532623
2019-12-06 05:33:00,0.021612000004097354,0.7994688000653696,0.02471040000091307,0.09213120002823416,0.02692160000151489,0.08644800001638941,0.03602000000682892,0.028816000005463138,0.008236800000304356,0.028816000005463138,0.04606560001411708,0.010296000000380445,0.04322400000819471,0.014408000002731569,0.008236800000304356,0.22880000002624,0.008236800000304356
2019-12-06 05:34:00,0.021612000004097354,0.6260656000522431,0.010296000000380445,0.03602000000682892,0.020191200001136167,0.028816000005463138,0.061420800018822774,0.06483600001229206,0.0185328000006848,0.014408000002731569,0.04559200001313002,0.008236800000304356,0.028816000005463138,0.0072040000013657846,0.006177600000228267,0.1773200000206998,0.006177600000228267
2019-12-06 05:35:00,0.020191200001136167,0.8301616000717331,0.016473600000608712,0.061420800018822774,0.064362400011305,0.06862480002018856,0.09213120002823416,0.08644800001638941,0.02471040000091307,0.014408000002731569,0.014408000002731569,0.004118400000152178,0.014408000002731569,0.007677600002352847,0.002059200000076089,0.23909600002298248,0.012355200000456534
2019-12-06 05:36:00,0.021612000004097354,0.6410128000607074,0.016473600000608712,0.09213120002823416,0.02692160000151489,0.028816000005463138,0.09213120002823416,0.028816000005463138,0.016473600000608712,0.021612000004097354,0.0072040000013657846,0.004118400000152178,0.014408000002731569,0.007677600002352847,0.004118400000152178,0.18372640001689433,0.006177600000228267
2019-12-06 05:37:00,0.021612000004097354,0.6417632000448066,0.016473600000608712,0.09213120002823416,0.06483600001229206,0.021612000004097354,0.03602000000682892,0.021612000004097354,0.008236800000304356,0.028816000005463138,0.007677600002352847,0.006177600000228267,0.021612000004097354,0.02303280000705854,0.006177600000228267,0.18258240001887316,0.012355200000456534
2019-12-06 05:38:00,0.020191200001136167,0.7857824000639084,0.014414400000532623,0.09213120002823416,0.08644800001638941,0.021612000004097354,0.061420800018822774,0.021612000004097354,0.010296000000380445,0.021612000004097354,0.04606560001411708,0.008236800000304356,0.04322400000819471,0.0072040000013657846,0.006177600000228267,0.22696960002213018,0.016473600000608712
2019-12-06 05:39:00,0.057632000010926276,0.8138096000511723,0.014414400000532623,0.03602000000682892,0.08644800001638941,0.06483600001229206,0.03602000000682892,0.021612000004097354,0.008236800000304356,0.04606560001411708,0.04559200001313002,0.012355200000456534,0.028816000005463138,0.007677600002352847,0.006177600000228267,0.2322320000275795,0.02059200000076089
2019-12-06 05:40:00,0.03602000000682892,0.7365344000427285,0.02059200000076089,0.061420800018822774,0.08644800001638941,0.08644800001638941,0.021612000004097354,0.021612000004097354,0.006177600000228267,0.028816000005463138,0.014408000002731569,0.006177600000228267,0.014408000002731569,0.021612000004097354,0.004118400000152178,0.21186880002642283,0.016473600000608712
2019-12-06 05:41:00,0.021612000004097354,0.8924416000627389,0.02471040000091307,0.09213120002823416,0.08644800001638941,0.08644800001638941,0.061420800018822774,0.06483600001229206,0.0185328000006848,0.02303280000705854,0.0072040000013657846,0.004118400000152178,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.25442560002557,0.016473600000608712
2019-12-06 05:42:00,0.057632000010926276,0.9363152000623813,0.02471040000091307,0.09213120002823416,0.08597440001540235,0.08644800001638941,0.03602000000682892,0.028816000005463138,0.008236800000304356,0.028816000005463138,0.0072040000013657846,0.006177600000228267,0.04322400000819471,0.030710400009411387,0.010296000000380445,0.2679248000313237,0.02059200000076089
2019-12-06 05:43:00,0.03602000000682892,0.7076560000641621,0.016473600000608712,0.09213120002823416,0.02692160000151489,0.028816000005463138,0.061420800018822774,0.021612000004097354,0.012355200000456534,0.014408000002731569,0.0072040000013657846,0.002059200000076089,0.04322400000819471,0.04606560001411708,0.012355200000456534,0.20340320001923828,0.008236800000304356
2019-12-06 05:44:00,0.057632000010926276,0.76572160005162,0.02265120000083698,0.09213120002823416,0.06483600001229206,0.06483600001229206,0.03602000000682892,0.021612000004097354,0.008236800000304356,0.014408000002731569,0.007677600002352847,0.004118400000152178,0.028816000005463138,0.015355200004705694,0.006177600000228267,0.21736000002420042,0.0185328000006848
2019-12-06 05:45:00,0.03602000000682892,0.7780560000501282,0.016473600000608712,0.03602000000682892,0.08597440001540235,0.08644800001638941,0.061420800018822774,0.021612000004097354,0.010296000000380445,0.021612000004097354,0.04559200001313002,0.008236800000304356,0.014408000002731569,0.0072040000013657846,0.004118400000152178,0.2244528000264836,0.016473600000608712
2019-12-06 05:46:00,0.020191200001136167,0.5072688000545895,0.012355200000456534,0.061420800018822774,0.02692160000151489,0.028816000005463138,0.03602000000682892,0.021612000004097354,0.008236800000304356,0.028816000005463138,0.014408000002731569,0.006177600000228267,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.14437280001948238,0.008236800000304356
2019-12-06 05:47:00,0.020191200001136167,0.5551600000580947,0.008236800000304356,0.03602000000682892,0.020191200001136167,0.021612000004097354,0.061420800018822774,0.021612000004097354,0.012355200000456534,0.014408000002731569,0.007677600002352847,0.004118400000152178,0.04322400000819471,0.04606560001411708,0.012355200000456534,0.15764320001835586,0.006177600000228267
2019-12-06 05:48:00,0.021612000004097354,0.7994208000636718,0.012355200000456534,0.021612000004097354,0.020191200001136167,0.06483600001229206,0.09213120002823416,0.06483600001229206,0.02059200000076089,0.021612000004097354,0.04606560001411708,0.008236800000304356,0.028816000005463138,0.04559200001313002,0.010296000000380445,0.23017280002386542,0.006177600000228267
2019-12-06 05:49:00,0.020191200001136167,0.7694304000578995,0.02059200000076089,0.061420800018822774,0.06483600001229206,0.08644800001638941,0.03602000000682892,0.028816000005463138,0.010296000000380445,0.028816000005463138,0.04559200001313002,0.010296000000380445,0.021612000004097354,0.014408000002731569,0.004118400000152178,0.2201056000267272,0.012355200000456534
2019-12-06 05:50:00,0.021612000004097354,0.8375264000533207,0.0185328000006848,0.03602000000682892,0.08597440001540235,0.08644800001638941,0.061420800018822774,0.06483600001229206,0.016473600000608712,0.021612000004097354,0.014408000002731569,0.006177600000228267,0.04322400000819471,0.0072040000013657846,0.008236800000304356,0.2388672000306542,0.014414400000532623
2019-12-06 05:51:00,0.020191200001136167,0.6269648000597954,0.012355200000456534,0.061420800018822774,0.02692160000151489,0.028816000005463138,0.03602000000682892,0.08644800001638941,0.0185328000006848,0.028816000005463138,0.0072040000013657846,0.004118400000152178,0.028816000005463138,0.0072040000013657846,0.004118400000152178,0.1752608000242617,0.008236800000304356
2019-12-06 05:52:00,0.020191200001136167,0.7212944000602874,0.02059200000076089,0.09213120002823416,0.06483600001229206,0.06483600001229206,0.061420800018822774,0.028816000005463138,0.012355200000456534,0.014408000002731569,0.007677600002352847,0.004118400000152178,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.21049600002152147,0.012355200000456534
2019-12-06 05:53:00,0.021612000004097354,0.7658704000459693,0.010296000000380445,0.03602000000682892,0.08644800001638941,0.028816000005463138,0.03602000000682892,0.057632000010926276,0.012355200000456534,0.021612000004097354,0.04559200001313002,0.008236800000304356,0.028816000005463138,0.04606560001411708,0.010296000000380445,0.22033440002633142,0.014414400000532623
2019-12-06 05:54:00,0.021612000004097354,0.653294400042796,0.006177600000228267,0.021612000004097354,0.08644800001638941,0.021612000004097354,0.061420800018822774,0.03602000000682892,0.014414400000532623,0.04322400000819471,0.014408000002731569,0.008236800000304356,0.021612000004097354,0.015355200004705694,0.006177600000228267,0.1850992000217957,0.016473600000608712
2019-12-06 05:55:00,0.021612000004097354,0.6433648000383982,0.012355200000456534,0.021612000004097354,0.08644800001638941,0.06483600001229206,0.03602000000682892,0.021612000004097354,0.008236800000304356,0.028816000005463138,0.007677600002352847,0.006177600000228267,0.04606560001411708,0.007677600002352847,0.006177600000228267,0.18464160002258723,0.014414400000532623
2019-12-06 05:56:00,0.057632000010926276,0.9534656000614632,0.02059200000076089,0.061420800018822774,0.08644800001638941,0.08644800001638941,0.061420800018822774,0.057632000010926276,0.016473600000608712,0.021612000004097354,0.021612000004097354,0.006177600000228267,0.04322400000819471,0.007677600002352847,0.008236800000304356,0.2722720000310801,0.02059200000076089
2019-12-06 05:57:00,0.08644800001638941,1.0144416000621277,0.02471040000091307,0.09213120002823416,0.08644800001638941,0.08644800001638941,0.03602000000682892,0.03602000000682892,0.010296000000380445,0.04322400000819471,0.007677600002352847,0.006177600000228267,0.04322400000819471,0.02303280000705854,0.008236800000304356,0.2914912000342156,0.02471040000091307
2019-12-06 05:58:00,0.03602000000682892,0.8896320000603737,0.02471040000091307,0.09213120002823416,0.08644800001638941,0.08644800001638941,0.061420800018822774,0.021612000004097354,0.010296000000380445,0.028816000005463138,0.021612000004097354,0.008236800000304356,0.028816000005463138,0.0072040000013657846,0.006177600000228267,0.2535104000271531,0.0185328000006848
2019-12-06 05:59:00,0.057632000010926276,0.798064000053273,0.016473600000608712,0.03602000000682892,0.08597440001540235,0.08644800001638941,0.09213120002823416,0.021612000004097354,0.016473600000608712,0.014408000002731569,0.0072040000013657846,0.002059200000076089,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.22834240002703154,0.02059200000076089
2019-12-06 06:00:00,0.03602000000682892,0.7536368000619404,0.014414400000532623,0.021612000004097354,0.02692160000151489,0.07924400001502363,0.09213120002823416,0.057632000010926276,0.02059200000076089,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.04606560001411708,0.007677600002352847,0.006177600000228267,0.21758880002380465,0.008236800000304356
2019-12-06 06:01:00,0.020191200001136167,0.6339888000620704,0.008236800000304356,0.021612000004097354,0.020191200001136167,0.03602000000682892,0.09213120002823416,0.03602000000682892,0.016473600000608712,0.028816000005463138,0.030710400009411387,0.008236800000304356,0.04322400000819471,0.007677600002352847,0.008236800000304356,0.181438400020852,0.006177600000228267
2019-12-06 06:02:00,0.021612000004097354,0.6574608000591979,0.012355200000456534,0.061420800018822774,0.020191200001136167,0.021612000004097354,0.0916576000272471,0.021612000004097354,0.016473600000608712,0.014408000002731569,0.04606560001411708,0.008236800000304356,0.04322400000819471,0.0072040000013657846,0.006177600000228267,0.1878448000170465,0.006177600000228267
2019-12-06 06:03:00,0.057632000010926276,0.7907952000532532,0.014414400000532623,0.09213120002823416,0.06483600001229206,0.021612000004097354,0.028816000005463138,0.057632000010926276,0.012355200000456534,0.014408000002731569,0.04606560001411708,0.008236800000304356,0.028816000005463138,0.0072040000013657846,0.006177600000228267,0.22170720002395683,0.0185328000006848
2019-12-06 06:04:00,0.03602000000682892,0.7084064000518993,0.016473600000608712,0.09213120002823416,0.08597440001540235,0.021612000004097354,0.021612000004097354,0.03602000000682892,0.008236800000304356,0.014408000002731569,0.038388000011764234,0.008236800000304356,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.2063776000213693,0.016473600000608712
2019-12-06 06:05:00,0.057632000010926276,0.8258992000701255,0.014414400000532623,0.09213120002823416,0.02692160000151489,0.021612000004097354,0.06862480002018856,0.057632000010926276,0.016473600000608712,0.021612000004097354,0.04606560001411708,0.008236800000304356,0.028816000005463138,0.02303280000705854,0.006177600000228267,0.23909600002298248,0.012355200000456534
2019-12-06 06:06:00,0.08644800001638941,0.7951056000529206,0.016473600000608712,0.0916576000272471,0.06483600001229206,0.021612000004097354,0.028816000005463138,0.03602000000682892,0.010296000000380445,0.04322400000819471,0.021612000004097354,0.010296000000380445,0.014408000002731569,0.007677600002352847,0.004118400000152178,0.2244528000264836,0.02265120000083698
2019-12-06 06:07:00,0.03602000000682892,0.747267200044007,0.006177600000228267,0.028816000005463138,0.08644800001638941,0.021612000004097354,0.06862480002018856,0.057632000010926276,0.016473600000608712,0.04322400000819471,0.007677600002352847,0.006177600000228267,0.021612000004097354,0.030710400009411387,0.006177600000228267,0.21690240002499195,0.016473600000608712
2019-12-06 06:08:00,0.021612000004097354,0.8115056000569894,0.012355200000456534,0.021612000004097354,0.08644800001638941,0.061420800018822774,0.028816000005463138,0.03602000000682892,0.010296000000380445,0.04322400000819471,0.038388000011764234,0.012355200000456534,0.04322400000819471,0.04606560001411708,0.012355200000456534,0.22994400002426119,0.016473600000608712
2019-12-06 06:09:00,0.021612000004097354,0.842395200055762,0.008236800000304356,0.021612000004097354,0.08644800001638941,0.03602000000682892,0.06909840002117562,0.057632000010926276,0.016473600000608712,0.04322400000819471,0.04606560001411708,0.012355200000456534,0.028816000005463138,0.04606560001411708,0.010296000000380445,0.24184160002550925,0.014414400000532623
2019-12-06 06:10:00,0.021612000004097354,0.8701296000654111,0.012355200000456534,0.06862480002018856,0.08644800001638941,0.021612000004097354,0.0916576000272471,0.03602000000682892,0.0185328000006848,0.028816000005463138,0.04606560001411708,0.010296000000380445,0.014408000002731569,0.038388000011764234,0.008236800000304356,0.24824800002170377,0.016473600000608712
2019-12-06 06:11:00,0.021612000004097354,0.7714896000543376,0.012355200000456534,0.028816000005463138,0.08597440001540235,0.057632000010926276,0.028816000005463138,0.061420800018822774,0.012355200000456534,0.014408000002731569,0.04606560001411708,0.008236800000304356,0.021612000004097354,0.04606560001411708,0.008236800000304356,0.2221648000231653,0.014414400000532623
2019-12-06 06:12:00,0.021612000004097354,0.6110224000549351,0.014414400000532623,0.06909840002117562,0.02692160000151489,0.03602000000682892,0.021612000004097354,0.03602000000682892,0.008236800000304356,0.014408000002731569,0.04606560001411708,0.008236800000304356,0.028816000005463138,0.021612000004097354,0.008236800000304356,0.1736592000197561,0.008236800000304356
2019-12-06 06:13:00,0.057632000010926276,0.8287568000669125,0.02059200000076089,0.09213120002823416,0.020191200001136167,0.057632000010926276,0.06862480002018856,0.057632000010926276,0.016473600000608712,0.014408000002731569,0.04606560001411708,0.008236800000304356,0.021612000004097354,0.0072040000013657846,0.004118400000152178,0.238638400023774,0.010296000000380445
2019-12-06 06:14:00,0.03602000000682892,0.8996624000646989,0.02471040000091307,0.09213120002823416,0.064362400011305,0.09213120002823416,0.028816000005463138,0.08644800001638941,0.016473600000608712,0.021612000004097354,0.021612000004097354,0.006177600000228267,0.028816000005463138,0.007677600002352847,0.004118400000152178,0.25831520002611796,0.014414400000532623
2019-12-06 06:15:00,0.020191200001136167,0.7729424000754079,0.02471040000091307,0.0916576000272471,0.02692160000151489,0.08644800001638941,0.06909840002117562,0.03602000000682892,0.014414400000532623,0.04322400000819471,0.007677600002352847,0.006177600000228267,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.22124960002474836,0.008236800000304356
2019-12-06 06:16:00,0.021612000004097354,0.7907952000532532,0.008236800000304356,0.028816000005463138,0.06483600001229206,0.03602000000682892,0.09213120002823416,0.057632000010926276,0.02059200000076089,0.04322400000819471,0.038388000011764234,0.012355200000456534,0.028816000005463138,0.007677600002352847,0.006177600000228267,0.225825600024109,0.012355200000456534
2019-12-06 06:17:00,0.020191200001136167,0.8466576000682835,0.012355200000456534,0.021612000004097354,0.08644800001638941,0.057632000010926276,0.09213120002823416,0.03602000000682892,0.0185328000006848,0.028816000005463138,0.04606560001411708,0.010296000000380445,0.021612000004097354,0.038388000011764234,0.008236800000304356,0.24184160002550925,0.014414400000532623
2019-12-06 06:18:00,0.057632000010926276,0.947798400058673,0.014414400000532623,0.021612000004097354,0.0793440000161354,0.08644800001638941,0.09213120002823416,0.057632000010926276,0.02059200000076089,0.021612000004097354,0.021612000004097354,0.006177600000228267,0.04322400000819471,0.02303280000705854,0.008236800000304356,0.27181440003187163,0.02059200000076089
2019-12-06 06:19:00,0.03602000000682892,0.8381808000522142,0.016473600000608712,0.021612000004097354,0.08634800001527765,0.08644800001638941,0.09213120002823416,0.03602000000682892,0.016473600000608712,0.028816000005463138,0.007677600002352847,0.004118400000152178,0.04322400000819471,0.007677600002352847,0.008236800000304356,0.24046880002788384,0.016473600000608712
2019-12-06 06:20:00,0.021612000004097354,0.7851280000686529,0.02059200000076089,0.06862480002018856,0.03365200000189361,0.08644800001638941,0.09213120002823416,0.021612000004097354,0.016473600000608712,0.021612000004097354,0.021612000004097354,0.006177600000228267,0.04322400000819471,0.007677600002352847,0.006177600000228267,0.22536800002490054,0.008236800000304356
2019-12-06 06:21:00,0.057632000010926276,0.7901408000507217,0.010296000000380445,0.028816000005463138,0.057632000010926276,0.03602000000682892,0.0916576000272471,0.057632000010926276,0.02059200000076089,0.028816000005463138,0.0072040000013657846,0.006177600000228267,0.04322400000819471,0.0072040000013657846,0.008236800000304356,0.22422400002687937,0.016473600000608712
2019-12-06 06:22:00,0.03602000000682892,0.6283216000374523,0.012355200000456534,0.06862480002018856,0.08644800001638941,0.021612000004097354,0.028816000005463138,0.03602000000682892,0.008236800000304356,0.014408000002731569,0.0072040000013657846,0.002059200000076089,0.028816000005463138,0.007677600002352847,0.004118400000152178,0.18098080002164352,0.0185328000006848
2019-12-06 06:23:00,0.021612000004097354,0.5373072000511456,0.012355200000456534,0.028816000005463138,0.03365200000189361,0.057632000010926276,0.06909840002117562,0.021612000004097354,0.012355200000456534,0.014408000002731569,0.007677600002352847,0.004118400000152178,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.1530672000189952,0.008236800000304356
2019-12-06 06:24:00,0.021612000004097354,0.7813712000679516,0.014414400000532623,0.06909840002117562,0.020191200001136167,0.03602000000682892,0.09213120002823416,0.057632000010926276,0.02059200000076089,0.021612000004097354,0.030710400009411387,0.006177600000228267,0.028816000005463138,0.038388000011764234,0.010296000000380445,0.22399520001999917,0.006177600000228267
2019-12-06 06:25:00,0.057632000010926276,0.8717312000699167,0.014414400000532623,0.0916576000272471,0.020191200001136167,0.021612000004097354,0.09213120002823416,0.08644800001638941,0.02471040000091307,0.028816000005463138,0.021612000004097354,0.008236800000304356,0.021612000004097354,0.02303280000705854,0.006177600000228267,0.25030720002541784,0.010296000000380445
2019-12-06 06:26:00,0.08644800001638941,0.7293136000553204,0.012355200000456534,0.028816000005463138,0.020191200001136167,0.057632000010926276,0.0916576000272471,0.03602000000682892,0.0185328000006848,0.021612000004097354,0.0072040000013657846,0.004118400000152178,0.028816000005463138,0.0072040000013657846,0.004118400000152178,0.2079792000258749,0.016473600000608712
2019-12-06 06:27:00,0.03602000000682892,0.5868480000426644,0.016473600000608712,0.021612000004097354,0.020191200001136167,0.08644800001638941,0.028816000005463138,0.057632000010926276,0.012355200000456534,0.028816000005463138,0.007677600002352847,0.004118400000152178,0.014408000002731569,0.007677600002352847,0.004118400000152178,0.16702400002395734,0.008236800000304356
2019-12-06 06:28:00,0.021612000004097354,0.7114128000430355,0.014414400000532623,0.021612000004097354,0.057632000010926276,0.08644800001638941,0.06862480002018856,0.03602000000682892,0.014414400000532623,0.021612000004097354,0.021612000004097354,0.006177600000228267,0.021612000004097354,0.02303280000705854,0.006177600000228267,0.20477600002413965,0.010296000000380445
2019-12-06 06:29:00,0.021612000004097354,0.7006800000599469,0.02265120000083698,0.06909840002117562,0.03365200000189361,0.08644800001638941,0.028816000005463138,0.057632000010926276,0.012355200000456534,0.028816000005463138,0.007677600002352847,0.006177600000228267,0.028816000005463138,0.007677600002352847,0.004118400000152178,0.19974240002557053,0.008236800000304356
2019-12-06 06:30:00,0.021612000004097354,0.7957120000683062,0.02471040000091307,0.0916576000272471,0.020191200001136167,0.08644800001638941,0.06909840002117562,0.03602000000682892,0.014414400000532623,0.014408000002731569,0.030710400009411387,0.006177600000228267,0.021612000004097354,0.030710400009411387,0.008236800000304356,0.22742720002133865,0.006177600000228267
2019-12-06 06:31:00,0.020191200001136167,0.7278128000580182,0.008236800000304356,0.028816000005463138,0.057632000010926276,0.03602000000682892,0.09213120002823416,0.021612000004097354,0.014414400000532623,0.021612000004097354,0.04606560001411708,0.008236800000304356,0.04322400000819471,0.02303280000705854,0.008236800000304356,0.21026720002191723,0.012355200000456534
2019-12-06 06:32:00,0.021612000004097354,0.7978672000754159,0.0185328000006848,0.06862480002018856,0.03365200000189361,0.057632000010926276,0.09213120002823416,0.021612000004097354,0.016473600000608712,0.04322400000819471,0.04606560001411708,0.012355200000456534,0.028816000005463138,0.007677600002352847,0.006177600000228267,0.22674080002252595,0.008236800000304356
2019-12-06 06:33:00,0.057632000010926276,0.8259472000536334,0.008236800000304356,0.028816000005463138,0.057632000010926276,0.03602000000682892,0.09213120002823416,0.057632000010926276,0.02059200000076089,0.04322400000819471,0.04606560001411708,0.012355200000456534,0.014408000002731569,0.007677600002352847,0.002059200000076089,0.23772320002535707,0.016473600000608712
2019-12-06 06:34:00,0.08597440001540235,1.007923200068035,0.012355200000456534,0.021612000004097354,0.08644800001638941,0.057632000010926276,0.0916576000272471,0.08644800001638941,0.02471040000091307,0.028816000005463138,0.04606560001411708,0.010296000000380445,0.021612000004097354,0.007677600002352847,0.004118400000152178,0.28783040003327187,0.02471040000091307
2019-12-06 06:35:00,0.02692160000151489,0.6621648000655114,0.014414400000532623,0.021612000004097354,0.03365200000189361,0.08644800001638941,0.028816000005463138,0.03602000000682892,0.008236800000304356,0.014408000002731569,0.021612000004097354,0.006177600000228267,0.04322400000819471,0.038388000011764234,0.012355200000456534,0.1896752000284323,0.008236800000304356
2019-12-06 06:36:00,0.021612000004097354,0.5201568000411498,0.008236800000304356,0.021612000004097354,0.020191200001136167,0.03602000000682892,0.021612000004097354,0.057632000010926276,0.012355200000456534,0.014408000002731569,0.007677600002352847,0.002059200000076089,0.028816000005463138,0.04606560001411708,0.010296000000380445,0.1487200000192388,0.006177600000228267
2019-12-06 06:37:00,0.021612000004097354,0.6905536000449501,0.012355200000456534,0.06909840002117562,0.057632000010926276,0.021612000004097354,0.021612000004097354,0.08644800001638941,0.014414400000532623,0.014408000002731569,0.038388000011764234,0.008236800000304356,0.014408000002731569,0.021612000004097354,0.004118400000152178,0.19768320002185646,0.012355200000456534
2019-12-06 06:38:00,0.06483600001229206,0.8867744000599487,0.02059200000076089,0.09213120002823416,0.08644800001638941,0.057632000010926276,0.06909840002117562,0.03602000000682892,0.014414400000532623,0.021612000004097354,0.021612000004097354,0.006177600000228267,0.014408000002731569,0.007677600002352847,0.004118400000152178,0.25396800002636155,0.02059200000076089
2019-12-06 06:39:00,0.028816000005463138,0.8752432000619592,0.0185328000006848,0.09213120002823416,0.08644800001638941,0.03602000000682892,0.09213120002823416,0.057632000010926276,0.02059200000076089,0.028816000005463138,0.007677600002352847,0.004118400000152178,0.014408000002731569,0.02303280000705854,0.004118400000152178,0.251451200023439,0.016473600000608712
2019-12-06 06:40:00,0.020191200001136167,0.8121600000704348,0.014414400000532623,0.09213120002823416,0.08644800001638941,0.021612000004097354,0.0916576000272471,0.03602000000682892,0.0185328000006848,0.021612000004097354,0.038388000011764234,0.008236800000304356,0.014408000002731569,0.007677600002352847,0.004118400000152178,0.23154560002149083,0.016473600000608712
