timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17
2019-12-06 05:38:00,0.11624000002484536,0.18758880003224476,0.03912480000144569,0.13064320003832108,0.07357200001933961,0.17834560003393563,0.08638480002628057,0.09624880001865677,0.02265120000083698,0.06076400000893045,0.034586400011903606,0.010296000000380445,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.061776000024110544,0.02471040000091307
2019-12-06 05:39:00,0.08221360002426081,0.10398720001830952,0.035006400001293514,0.10240080003495677,0.15476800004034885,0.1687360000287299,0.1639200000463461,0.1137712000272586,0.0370656000013696,0.03204800000457908,0.017872800006443867,0.006177600000228267,0.08288320001520333,0.0536184000193316,0.0185328000006848,0.03432000001339475,0.030888000001141336
2019-12-06 05:40:00,0.06804400002147304,0.13468000002467306,0.04942080000182614,0.18313920005675755,0.10250080002151662,0.19298880003771046,0.11462720002964488,0.10585840002386249,0.026769600000989158,0.07792400001562783,0.09191840002677054,0.02059200000076089,0.08906080001906957,0.0841288000192435,0.02059200000076089,0.04461600001741317,0.02059200000076089
2019-12-06 05:41:00,0.0511128000143799,0.1243728000226838,0.028828800001065247,0.11783040003138012,0.049904800009244354,0.12348160002511577,0.08318160002454533,0.08951840001827804,0.02265120000083698,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.06716560000859317,0.03363920000992948,0.010296000000380445,0.041184000016073696,0.012355200000456534
2019-12-06 05:42:00,0.05701360001330613,0.10421600001791376,0.02059200000076089,0.08089360002122703,0.07380080001894385,0.08089360002122703,0.18313920005675755,0.17972800003917655,0.04942080000182614,0.045089600011124276,0.06468560001303558,0.012355200000456534,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03432000001339475,0.016473600000608712
2019-12-06 05:43:00,0.06757040002048598,0.11452320001990302,0.03912480000144569,0.17124160004823352,0.10227200002191239,0.14049280003382592,0.16712320004808134,0.12050160002763732,0.0370656000013696,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03775200001473422,0.02059200000076089
2019-12-06 05:44:00,0.05843440001626732,0.10421600001791376,0.030888000001141336,0.15431040004114038,0.07425840001815232,0.08079280002129963,0.10181440002270392,0.06614960001752479,0.02059200000076089,0.06076400000893045,0.034586400011903606,0.010296000000380445,0.03891200000725803,0.04364720001103706,0.008236800000304356,0.03432000001339475,0.016473600000608712
2019-12-06 05:45:00,0.08126640002228669,0.09345120001671603,0.030888000001141336,0.15431040004114038,0.15453920004074462,0.08079280002129963,0.07357200001933961,0.05654000001231907,0.016473600000608712,0.03891200000725803,0.04080560001239064,0.010296000000380445,0.07579040001292014,0.03684240001166472,0.014414400000532623,0.030888000012055272,0.030888000001141336
2019-12-06 05:46:00,0.1122504000304616,0.156667200026277,0.02471040000091307,0.1082208000261744,0.15133600003900938,0.08813520002149744,0.10181440002270392,0.06614960001752479,0.02059200000076089,0.09554720002415706,0.09603680002692272,0.02471040000091307,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.05148000002009212,0.035006400001293514
2019-12-06 05:47:00,0.14286080003876123,0.19789600003423402,0.035006400001293514,0.10240080003495677,0.1549968000399531,0.1687360000287299,0.04921840001043165,0.04921840001043165,0.012355200000456534,0.07475280001744977,0.08138320001671673,0.016473600000608712,0.03159520000917837,0.03854960000535357,0.006177600000228267,0.06520800002545002,0.03912480000144569
2019-12-06 05:48:00,0.08268720002524788,0.1250592000214965,0.04942080000182614,0.18313920005675755,0.1549968000399531,0.19298880003771046,0.08318160002454533,0.08951840001827804,0.02265120000083698,0.03276640000694897,0.024258400004327996,0.006177600000228267,0.02768560000185971,0.024976800006697886,0.006177600000228267,0.041184000016073696,0.030888000001141336
2019-12-06 05:49:00,0.11272400003144867,0.15620960002706852,0.04942080000182614,0.18313920005675755,0.1515648000386136,0.19298880003771046,0.11462720002964488,0.10585840002386249,0.026769600000989158,0.06148240001130034,0.03409680000913795,0.010296000000380445,0.07601920001252438,0.03068560001338483,0.014414400000532623,0.05148000002009212,0.035006400001293514
2019-12-06 05:50:00,0.1282176000349864,0.17751040002985974,0.03912480000144569,0.17032640004981658,0.10250080002151662,0.1381248000288906,0.07357200001933961,0.05654000001231907,0.016473600000608712,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.05834400002277107,0.028828800001065247
2019-12-06 05:51:00,0.08847120002246811,0.156667200026277,0.035006400001293514,0.16071680004461086,0.07082640001681284,0.10277840002527228,0.10181440002270392,0.06614960001752479,0.02059200000076089,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.08112240001355531,0.07618960002218955,0.016473600000608712,0.05148000002009212,0.02059200000076089
2019-12-06 05:52:00,0.14286080003876123,0.1772816000302555,0.03912480000144569,0.13064320003832108,0.1549968000399531,0.17834560003393563,0.07357200001933961,0.05654000001231907,0.016473600000608712,0.03891200000725803,0.04080560001239064,0.010296000000380445,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.05834400002277107,0.03912480000144569
2019-12-06 05:53:00,0.06662320001851185,0.12414400002307957,0.02471040000091307,0.08958800002801581,0.10204320002230816,0.11387200001991005,0.10181440002270392,0.06614960001752479,0.02059200000076089,0.07380560001547565,0.08092560001750826,0.016473600000608712,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.041184000016073696,0.02059200000076089
2019-12-06 05:54:00,0.04921840001043165,0.08291520001512254,0.02059200000076089,0.10181440002270392,0.04921840001043165,0.059519200018257834,0.07357200001933961,0.05654000001231907,0.016473600000608712,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.08288320001520333,0.0536184000193316,0.0185328000006848,0.027456000010715798,0.012355200000456534
2019-12-06 05:55:00,0.05063920001339284,0.11406560002069455,0.016473600000608712,0.05562480001390213,0.04967600000964012,0.07783440001367126,0.1639200000463461,0.1137712000272586,0.0370656000013696,0.03891200000725803,0.04080560001239064,0.010296000000380445,0.08455440001489478,0.09191840002677054,0.02059200000076089,0.03775200001473422,0.012355200000456534
2019-12-06 05:56:00,0.05701360001330613,0.13468000002467306,0.035006400001293514,0.10240080003495677,0.07380080001894385,0.1687360000287299,0.11462720002964488,0.10585840002386249,0.026769600000989158,0.07792400001562783,0.09191840002677054,0.02059200000076089,0.045089600011124276,0.07131600001230254,0.012355200000456534,0.04461600001741317,0.016473600000608712
2019-12-06 05:57:00,0.08221360002426081,0.13468000002467306,0.03912480000144569,0.13064320003832108,0.15476800004034885,0.17834560003393563,0.08318160002454533,0.08951840001827804,0.02265120000083698,0.045089600011124276,0.07131600001230254,0.012355200000456534,0.07579040001292014,0.03684240001166472,0.014414400000532623,0.04461600001741317,0.030888000001141336
2019-12-06 05:58:00,0.06662320001851185,0.11360800002148608,0.02471040000091307,0.08958800002801581,0.10204320002230816,0.10724160002064309,0.12744000003658584,0.1540920000334154,0.0370656000013696,0.06053520000932622,0.03363920000992948,0.010296000000380445,0.06716560000859317,0.03363920000992948,0.010296000000380445,0.03775200001473422,0.02059200000076089
2019-12-06 05:59:00,0.05654000001231907,0.11452320001990302,0.035006400001293514,0.16071680004461086,0.07357200001933961,0.10940880002453923,0.08958800002801581,0.10724160002064309,0.02471040000091307,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03775200001473422,0.016473600000608712
2019-12-06 06:00:00,0.08221360002426081,0.0932224000171118,0.028828800001065247,0.11783040003138012,0.15476800004034885,0.11685120002584881,0.1082208000261744,0.08813520002149744,0.02471040000091307,0.03891200000725803,0.04080560001239064,0.010296000000380445,0.07425840001087636,0.05041520001759636,0.014414400000532623,0.030888000012055272,0.030888000001141336
2019-12-06 06:01:00,0.08268720002524788,0.12483040002189227,0.012355200000456534,0.04921840001043165,0.1549968000399531,0.04921840001043165,0.08958800002801581,0.10724160002064309,0.02471040000091307,0.08906080001906957,0.0841288000192435,0.02059200000076089,0.04577600000993698,0.07368400001723785,0.012355200000456534,0.041184000016073696,0.030888000001141336
2019-12-06 06:02:00,0.08268720002524788,0.10421600001791376,0.016473600000608712,0.05562480001390213,0.1549968000399531,0.0712040000144043,0.10181440002270392,0.06614960001752479,0.02059200000076089,0.06076400000893045,0.034586400011903606,0.010296000000380445,0.07838720001745969,0.038704800012055784,0.014414400000532623,0.03432000001339475,0.030888000001141336
2019-12-06 06:03:00,0.11272400003144867,0.16697440002826625,0.035006400001293514,0.10240080003495677,0.1515648000386136,0.1687360000287299,0.07997840002281009,0.07852560001629172,0.02059200000076089,0.038225600008445326,0.04175280000708881,0.008236800000304356,0.0769664000144985,0.038247200012847316,0.014414400000532623,0.054912000021431595,0.035006400001293514
2019-12-06 06:04:00,0.2071968000527704,0.28287040004579467,0.04942080000182614,0.18313920005675755,0.14470080003593466,0.19298880003771046,0.11783040003138012,0.11685120002584881,0.028828800001065247,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.08288320001520333,0.05646000001797802,0.016473600000608712,0.09266400003616582,0.04942080000182614
2019-12-06 06:05:00,0.14286080003876123,0.19812480003383826,0.04942080000182614,0.18313920005675755,0.1549968000399531,0.19298880003771046,0.07357200001933961,0.05654000001231907,0.016473600000608712,0.0669416000127967,0.05136240001229453,0.012355200000456534,0.06716560000859317,0.03363920000992948,0.010296000000380445,0.06520800002545002,0.03912480000144569
2019-12-06 06:06:00,0.11272400003144867,0.166745600028662,0.03912480000144569,0.13064320003832108,0.1515648000386136,0.17834560003393563,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.054912000021431595,0.035006400001293514
2019-12-06 06:07:00,0.12478560003364692,0.18804640003145323,0.030888000001141336,0.07804720002604881,0.09103440001854324,0.16141440002684249,0.16071680004461086,0.10277840002527228,0.035006400001293514,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.07838720001745969,0.038704800012055784,0.014414400000532623,0.061776000024110544,0.026769600000989158
2019-12-06 06:08:00,0.04969200001141871,0.10352960001910105,0.02059200000076089,0.06523440001910785,0.049447200010035885,0.10655040001802263,0.17032640004981658,0.13149440002962365,0.03912480000144569,0.06076400000893045,0.027482400011649588,0.010296000000380445,0.0769664000144985,0.038247200012847316,0.014414400000532623,0.03432000001339475,0.012355200000456534
2019-12-06 06:09:00,0.05063920001339284,0.10398720001830952,0.016473600000608712,0.07357200001933961,0.04967600000964012,0.05654000001231907,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.07579040001292014,0.03684240001166472,0.014414400000532623,0.03432000001339475,0.012355200000456534
2019-12-06 06:10:00,0.09190320002380759,0.15643840002667275,0.030888000001141336,0.15431040004114038,0.08229280001978623,0.08079280002129963,0.1082208000261744,0.08813520002149744,0.02471040000091307,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.06716560000859317,0.03363920000992948,0.010296000000380445,0.05148000002009212,0.02265120000083698
2019-12-06 06:11:00,0.14286080003876123,0.15712480002548546,0.030888000001141336,0.15431040004114038,0.1549968000399531,0.07416240002203267,0.06523440001910785,0.09992000001875567,0.02059200000076089,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.05148000002009212,0.03912480000144569
2019-12-06 06:12:00,0.09464880002633436,0.156667200026277,0.030888000001141336,0.15431040004114038,0.08760240001720376,0.08079280002129963,0.07997840002281009,0.07852560001629172,0.02059200000076089,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.07425840001087636,0.05325680001624278,0.012355200000456534,0.05148000002009212,0.02265120000083698
2019-12-06 06:13:00,0.18637600004512933,0.2620272000422119,0.030888000001141336,0.15431040004114038,0.07542880001710728,0.08079280002129963,0.11783040003138012,0.11685120002584881,0.028828800001065247,0.08906080001906957,0.07749840001997654,0.02059200000076089,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.08580000003348687,0.0370656000013696
2019-12-06 06:14:00,0.14286080003876123,0.15689600002588122,0.02059200000076089,0.10181440002270392,0.1549968000399531,0.06614960001752479,0.07997840002281009,0.07852560001629172,0.02059200000076089,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.03204800000457908,0.017872800006443867,0.006177600000228267,0.05148000002009212,0.03912480000144569
2019-12-06 06:15:00,0.08268720002524788,0.09368000001632026,0.016473600000608712,0.05654000001231907,0.1549968000399531,0.07357200001933961,0.11783040003138012,0.11685120002584881,0.028828800001065247,0.08288320001520333,0.0536184000193316,0.0185328000006848,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.030888000012055272,0.030888000001141336
2019-12-06 06:16:00,0.08268720002524788,0.1250592000214965,0.02059200000076089,0.06614960001752479,0.1549968000399531,0.10891840002295794,0.07997840002281009,0.07852560001629172,0.02059200000076089,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.08455440001489478,0.09191840002677054,0.02059200000076089,0.041184000016073696,0.030888000001141336
2019-12-06 06:17:00,0.08268720002524788,0.09413760001552873,0.016473600000608712,0.07357200001933961,0.1549968000399531,0.04990960001305211,0.17032640004981658,0.13149440002962365,0.03912480000144569,0.07792400001562783,0.09191840002677054,0.02059200000076089,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.030888000012055272,0.030888000001141336
2019-12-06 06:18:00,0.08268720002524788,0.11452320001990302,0.02471040000091307,0.1082208000261744,0.1549968000399531,0.0947656000207644,0.10913600002459134,0.09050320002643275,0.02471040000091307,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.03775200001473422,0.030888000001141336
2019-12-06 06:19:00,0.06461200002013356,0.11406560002069455,0.02471040000091307,0.08958800002801581,0.09103440001854324,0.10724160002064309,0.06614960001752479,0.10181440002270392,0.02059200000076089,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.0804360000147426,0.0742952000182413,0.016473600000608712,0.03775200001473422,0.0185328000006848
2019-12-06 06:20:00,0.08114960002058069,0.15643840002667275,0.035006400001293514,0.16071680004461086,0.04647280000790488,0.10940880002453923,0.07997840002281009,0.07852560001629172,0.02059200000076089,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.05148000002009212,0.016473600000608712
2019-12-06 06:21:00,0.11860800002978067,0.20888960003503598,0.04942080000182614,0.18496960005359142,0.07425840001815232,0.19772480004758108,0.13064320003832108,0.1650848000354017,0.03912480000144569,0.045089600011124276,0.07131600001230254,0.012355200000456534,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.0686400000267895,0.02471040000091307
2019-12-06 06:22:00,0.06662320001851185,0.12483040002189227,0.04942080000182614,0.18405440005517448,0.10204320002230816,0.19535680004264577,0.08958800002801581,0.10724160002064309,0.02471040000091307,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.041184000016073696,0.02059200000076089
2019-12-06 06:23:00,0.057960800015280256,0.10398720001830952,0.028828800001065247,0.11783040003138012,0.07402960001854808,0.11685120002584881,0.16071680004461086,0.10277840002527228,0.035006400001293514,0.08288320001520333,0.0536184000193316,0.0185328000006848,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.03432000001339475,0.016473600000608712
2019-12-06 06:24:00,0.08126640002228669,0.10375840001870529,0.016473600000608712,0.05562480001390213,0.15453920004074462,0.07783440001367126,0.17032640004981658,0.13149440002962365,0.03912480000144569,0.07792400001562783,0.09191840002677054,0.02059200000076089,0.03891200000725803,0.04080560001239064,0.010296000000380445,0.03432000001339475,0.030888000001141336
2019-12-06 06:25:00,0.1122504000304616,0.18758880003224476,0.030888000001141336,0.07804720002604881,0.15133600003900938,0.16141440002684249,0.16071680004461086,0.10277840002527228,0.035006400001293514,0.045089600011124276,0.07131600001230254,0.012355200000456534,0.08974720001788228,0.08649680002417881,0.02059200000076089,0.061776000024110544,0.035006400001293514
2019-12-06 06:26:00,0.14286080003876123,0.18804640003145323,0.030888000001141336,0.07804720002604881,0.1549968000399531,0.16141440002684249,0.17032640004981658,0.13149440002962365,0.03912480000144569,0.06076400000893045,0.034586400011903606,0.010296000000380445,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.061776000024110544,0.03912480000144569
2019-12-06 06:27:00,0.06804400002147304,0.12460160002228804,0.035006400001293514,0.10240080003495677,0.10250080002151662,0.1687360000287299,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.038225600008445326,0.04175280000708881,0.008236800000304356,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.041184000016073696,0.02059200000076089
2019-12-06 06:28:00,0.08847120002246811,0.14590240002507926,0.026769600000989158,0.11462720002964488,0.07082640001681284,0.10585840002386249,0.16071680004461086,0.10277840002527228,0.035006400001293514,0.06053520000932622,0.03363920000992948,0.010296000000380445,0.07579040001292014,0.03684240001166472,0.014414400000532623,0.048048000018752646,0.02059200000076089
2019-12-06 06:29:00,0.14286080003876123,0.17751040002985974,0.016473600000608712,0.07357200001933961,0.1549968000399531,0.05654000001231907,0.10636400002840674,0.11341920002450934,0.026769600000989158,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.05834400002277107,0.03912480000144569
2019-12-06 06:30:00,0.06804400002147304,0.10398720001830952,0.026769600000989158,0.11142400002790964,0.10250080002151662,0.09912800002348376,0.085038400022313,0.059972000013658544,0.0185328000006848,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03432000001339475,0.02059200000076089
2019-12-06 06:31:00,0.0511128000143799,0.10375840001870529,0.02265120000083698,0.08638480002628057,0.049904800009244354,0.10287920001792372,0.16071680004461086,0.10277840002527228,0.035006400001293514,0.035480000005918555,0.029339200009417254,0.008236800000304356,0.07425840001087636,0.05041520001759636,0.014414400000532623,0.03432000001339475,0.012355200000456534
2019-12-06 06:32:00,0.08114960002058069,0.156667200026277,0.030888000001141336,0.15431040004114038,0.04647280000790488,0.08079280002129963,0.18313920005675755,0.17972800003917655,0.04942080000182614,0.07380560001547565,0.0742952000182413,0.016473600000608712,0.04577600000993698,0.07368400001723785,0.012355200000456534,0.05148000002009212,0.016473600000608712
2019-12-06 06:33:00,0.17562240004190244,0.2718768000449927,0.02471040000091307,0.09995760002493626,0.03960880000522593,0.09569600002214429,0.17032640004981658,0.13149440002962365,0.03912480000144569,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.06716560000859317,0.03363920000992948,0.010296000000380445,0.08923200003482634,0.030888000001141336
2019-12-06 06:34:00,0.11128640002789325,0.18758880003224476,0.030888000001141336,0.07804720002604881,0.049904800009244354,0.16141440002684249,0.09675440002320101,0.08470320002015796,0.02265120000083698,0.054133600009663496,0.031383200010168366,0.010296000000380445,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.061776000024110544,0.02059200000076089
2019-12-06 06:35:00,0.05843440001626732,0.12460160002228804,0.030888000001141336,0.07804720002604881,0.07425840001815232,0.16141440002684249,0.1010544000309892,0.11067360002198257,0.026769600000989158,0.03386320000572596,0.04175280000708881,0.006177600000228267,0.03891200000725803,0.04364720001103706,0.008236800000304356,0.041184000016073696,0.016473600000608712
2019-12-06 06:36:00,0.06804400002147304,0.1349088000242773,0.0370656000013696,0.11386720003793016,0.10250080002151662,0.17216800003006938,0.09675440002320101,0.08470320002015796,0.02265120000083698,0.06076400000893045,0.034586400011903606,0.010296000000380445,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.04461600001741317,0.02059200000076089
2019-12-06 06:37:00,0.0511128000143799,0.10375840001870529,0.04942080000182614,0.18313920005675755,0.049904800009244354,0.19298880003771046,0.1010544000309892,0.11067360002198257,0.026769600000989158,0.035480000005918555,0.029339200009417254,0.008236800000304356,0.035480000005918555,0.029339200009417254,0.008236800000304356,0.03432000001339475,0.012355200000456534
2019-12-06 06:38:00,0.05701360001330613,0.11429440002029878,0.02471040000091307,0.1031608000266715,0.07380080001894385,0.10905680002178997,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.08974720001788228,0.07939280002392479,0.02059200000076089,0.03775200001473422,0.016473600000608712
2019-12-06 06:39:00,0.06757040002048598,0.11452320001990302,0.02471040000091307,0.09464800002751872,0.10227200002191239,0.09295040001961752,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.03775200001473422,0.02059200000076089
2019-12-06 06:40:00,0.08847120002246811,0.156667200026277,0.02471040000091307,0.1031608000266715,0.07082640001681284,0.10905680002178997,0.14925040004163748,0.0993464000239328,0.032947200001217425,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.05148000002009212,0.02059200000076089
2019-12-06 06:41:00,0.2071968000527704,0.26225600004181615,0.0185328000006848,0.05882800001563737,0.14470080003593466,0.08219680001639063,0.18313920005675755,0.17972800003917655,0.04942080000182614,0.07792400001562783,0.09191840002677054,0.02059200000076089,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.08580000003348687,0.04942080000182614
2019-12-06 06:42:00,0.12584960003005108,0.17636640003183857,0.028828800001065247,0.07484400002431357,0.10181440002270392,0.15042160002485616,0.11783040003138012,0.11685120002584881,0.028828800001065247,0.045089600011124276,0.06468560001303558,0.012355200000456534,0.08288320001520333,0.0536184000193316,0.0185328000006848,0.05834400002277107,0.028828800001065247
2019-12-06 06:43:00,0.05063920001339284,0.1243728000226838,0.02059200000076089,0.06523440001910785,0.04967600000964012,0.10655040001802263,0.05562480001390213,0.0712040000144043,0.016473600000608712,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.08455440001489478,0.09191840002677054,0.02059200000076089,0.041184000016073696,0.012355200000456534
2019-12-06 06:44:00,0.05843440001626732,0.09345120001671603,0.0185328000006848,0.085038400022313,0.07425840001815232,0.05334160001439159,0.07804720002604881,0.14815360002830857,0.030888000001141336,0.03891200000725803,0.04080560001239064,0.010296000000380445,0.045089600011124276,0.07131600001230254,0.012355200000456534,0.030888000012055272,0.016473600000608712
2019-12-06 06:45:00,0.11272400003144867,0.16697440002826625,0.035006400001293514,0.16071680004461086,0.1515648000386136,0.10940880002453923,0.08958800002801581,0.10724160002064309,0.02471040000091307,0.045089600011124276,0.07131600001230254,0.012355200000456534,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.054912000021431595,0.035006400001293514
2019-12-06 06:46:00,0.14286080003876123,0.16766080002707895,0.03912480000144569,0.17032640004981658,0.1549968000399531,0.13149440002962365,0.16071680004461086,0.10277840002527228,0.035006400001293514,0.06076400000893045,0.034586400011903606,0.010296000000380445,0.03891200000725803,0.04364720001103706,0.008236800000304356,0.054912000021431595,0.03912480000144569
2019-12-06 06:47:00,0.08126640002228669,0.09368000001632026,0.030888000001141336,0.15431040004114038,0.15453920004074462,0.08079280002129963,0.17032640004981658,0.13149440002962365,0.03912480000144569,0.03891200000725803,0.04080560001239064,0.010296000000380445,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.030888000012055272,0.030888000001141336
2019-12-06 06:48:00,0.08221360002426081,0.11429440002029878,0.035006400001293514,0.16071680004461086,0.15476800004034885,0.10277840002527228,0.1082208000261744,0.08813520002149744,0.02471040000091307,0.08906080001906957,0.0841288000192435,0.02059200000076089,0.03891200000725803,0.04364720001103706,0.008236800000304356,0.03775200001473422,0.030888000001141336
2019-12-06 06:49:00,0.06804400002147304,0.1243728000226838,0.0370656000013696,0.1191768000353477,0.10250080002151662,0.17491360003259615,0.06523440001910785,0.09992000001875567,0.02059200000076089,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.041184000016073696,0.02059200000076089
2019-12-06 06:50:00,0.0511128000143799,0.11383680002109031,0.030888000001141336,0.07804720002604881,0.049904800009244354,0.16141440002684249,0.05562480001390213,0.0712040000144043,0.016473600000608712,0.08288320001520333,0.0536184000193316,0.0185328000006848,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03775200001473422,0.012355200000456534
2019-12-06 06:51:00,0.05843440001626732,0.12460160002228804,0.030888000001141336,0.07804720002604881,0.07425840001815232,0.16141440002684249,0.07804720002604881,0.14815360002830857,0.030888000001141336,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.041184000016073696,0.016473600000608712
2019-12-06 06:52:00,0.08268720002524788,0.11429440002029878,0.02471040000091307,0.08958800002801581,0.1549968000399531,0.11387200001991005,0.08958800002801581,0.10724160002064309,0.02471040000091307,0.07380560001547565,0.08092560001750826,0.016473600000608712,0.03204800000457908,0.017872800006443867,0.006177600000228267,0.03775200001473422,0.030888000001141336
2019-12-06 06:53:00,0.11272400003144867,0.1461312000246835,0.02059200000076089,0.10181440002270392,0.1515648000386136,0.06614960001752479,0.10913600002459134,0.09050320002643275,0.02471040000091307,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.045089600011124276,0.06468560001303558,0.012355200000456534,0.048048000018752646,0.035006400001293514
2019-12-06 06:54:00,0.14286080003876123,0.166745600028662,0.012355200000456534,0.04921840001043165,0.1549968000399531,0.04921840001043165,0.07896240002446575,0.15004800003225682,0.030888000001141336,0.038225600008445326,0.04175280000708881,0.008236800000304356,0.07579040001292014,0.03684240001166472,0.014414400000532623,0.054912000021431595,0.03912480000144569
2019-12-06 06:55:00,0.06662320001851185,0.10375840001870529,0.016473600000608712,0.05562480001390213,0.10204320002230816,0.0712040000144043,0.10240080003495677,0.155475200030196,0.035006400001293514,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.03432000001339475,0.02059200000076089
2019-12-06 06:56:00,0.057960800015280256,0.12460160002228804,0.030888000001141336,0.07804720002604881,0.07402960001854808,0.16141440002684249,0.18313920005675755,0.17972800003917655,0.04942080000182614,0.06419600001026993,0.038948800014622975,0.012355200000456534,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.041184000016073696,0.016473600000608712
2019-12-06 06:57:00,0.08268720002524788,0.11429440002029878,0.02059200000076089,0.06523440001910785,0.1549968000399531,0.10655040001802263,0.17032640004981658,0.13149440002962365,0.03912480000144569,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.03775200001473422,0.030888000001141336
2019-12-06 06:58:00,0.08126640002228669,0.0939088000159245,0.016473600000608712,0.07357200001933961,0.15453920004074462,0.04990960001305211,0.10181440002270392,0.06614960001752479,0.02059200000076089,0.09554720002415706,0.09603680002692272,0.02471040000091307,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.030888000012055272,0.030888000001141336
2019-12-06 06:59:00,0.06757040002048598,0.12460160002228804,0.035006400001293514,0.16071680004461086,0.10227200002191239,0.10940880002453923,0.07997840002281009,0.07852560001629172,0.02059200000076089,0.07887120001760195,0.09237600002597901,0.02059200000076089,0.07357200001206365,0.05136240001229453,0.012355200000456534,0.041184000016073696,0.02059200000076089
2019-12-06 07:00:00,0.08847120002246811,0.1461312000246835,0.03912480000144569,0.17032640004981658,0.07082640001681284,0.13149440002962365,0.13064320003832108,0.1650848000354017,0.03912480000144569,0.045089600011124276,0.06468560001303558,0.012355200000456534,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.048048000018752646,0.02059200000076089
2019-12-06 07:01:00,0.2071968000527704,0.2723344000442012,0.035006400001293514,0.16071680004461086,0.14470080003593466,0.10940880002453923,0.07804720002604881,0.14815360002830857,0.030888000001141336,0.07579040001292014,0.03684240001166472,0.014414400000532623,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.08923200003482634,0.04942080000182614
